TITLE = "mpm3d *** 1D TNT                                            "
VARIABLES= "X"   "Y"   "Z"   "mat " "pres" "velx"
ZONE T="time 0.000E+00"
  0.3381E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3384E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3386E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3389E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3391E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3394E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3396E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3399E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3401E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3404E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3406E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3409E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3411E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3414E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3416E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3419E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3421E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3424E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3426E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3429E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3431E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3434E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3436E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3439E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3441E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3444E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3446E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3449E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3451E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3454E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3456E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3459E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3461E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3464E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3466E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3469E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3471E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3474E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3476E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3479E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3481E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3484E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3486E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3489E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3491E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3494E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3496E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3499E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3501E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3504E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3506E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3509E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3511E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3514E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3516E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3519E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3521E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3524E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3526E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3529E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3531E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3534E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3536E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3539E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3541E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3544E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3546E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3549E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3551E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3554E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3556E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3559E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3561E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3564E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3566E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3569E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3571E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3574E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3576E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3579E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3581E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3584E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3586E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3589E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3591E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3594E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3596E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3599E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3601E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3604E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3606E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3609E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3611E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3614E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3616E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3619E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3621E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3624E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3626E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3629E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3631E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3634E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3636E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3639E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3641E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3644E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3646E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3649E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3651E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3654E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3656E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3659E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3661E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3664E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3666E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3669E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3671E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3674E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3676E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3679E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3681E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3684E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3686E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3689E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3691E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3694E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3696E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3699E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3701E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3704E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3706E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3709E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3711E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3714E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3716E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3719E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3721E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3724E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3726E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3729E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3731E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3734E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3736E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3739E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3741E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3744E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3746E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3749E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3751E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3754E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3756E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3759E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3761E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3764E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3766E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3769E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3771E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3774E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3776E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3779E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3781E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3784E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3786E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3789E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3791E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3794E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3796E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3799E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3801E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3804E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3806E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3809E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3811E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3814E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3816E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3819E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3821E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3824E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3826E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3829E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3831E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3834E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3836E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3839E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3841E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3844E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3846E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3849E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3851E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3854E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3856E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3859E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3861E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3864E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3866E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3869E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3871E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3874E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3876E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3879E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3881E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3884E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3886E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3889E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3891E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3894E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3896E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3899E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3901E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3904E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3906E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3909E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3911E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3914E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3916E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3919E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3921E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3924E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3926E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3929E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3931E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3934E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3936E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3939E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3941E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3944E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3946E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3949E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3951E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3954E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3956E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3959E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3961E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3964E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3966E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3969E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3971E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3974E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3976E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3979E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3981E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3984E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3986E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3989E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3991E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3994E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3996E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.3999E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4001E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4004E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4006E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4009E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4011E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4014E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4016E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4019E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4021E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4024E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4026E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4029E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4031E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4034E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4036E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4039E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4041E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4044E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4046E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4049E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4051E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4054E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4056E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4059E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4061E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4064E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4066E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4069E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4071E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4074E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4076E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4079E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4081E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4084E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4086E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4089E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4091E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4094E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4096E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4099E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4101E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4104E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4106E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4109E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4111E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4114E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4116E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4119E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4121E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4124E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4126E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4129E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4131E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4134E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4136E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4139E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4141E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4144E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4146E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4149E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4151E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4154E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4156E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4159E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4161E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4164E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4166E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4169E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4171E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4174E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4176E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4179E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4181E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4184E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
  0.4186E+02  0.1250E-01  0.1250E-01  1  0.0000E+00  0.0000E+00
